Wavelength(m)	n	k
# material: Al2O3
# source: I. H. Malitson. Refraction and dispersion of synthetic sapphire. J. Opt. Soc. Am. 52, 1377-1379 (1962)
# conditions: Synthetic sapphire, Ordinary ray (o), 24 degC
# upstream: polyanskiy/refractiveindex.info-database@ff11b58 main/Al2O3/nk/Malitson.yml
# type: formula 1
# note: dispersion formula sampled at 5000 points; k set to 0
# range: 2.6520e-07 - 5.5770e-06 m
# converted: 2026-07-31 by tools/convert_refractiveindex_info.py (wavelength um -> m)
5.059527e-06	1.62039	0
5.060590e-06	1.62032	0
5.061652e-06	1.62026	0
5.062715e-06	1.62019	0
5.063777e-06	1.62013	0
5.064840e-06	1.62007	0
5.065903e-06	1.62	0
5.066965e-06	1.61994	0
5.068028e-06	1.61987	0
5.069090e-06	1.61981	0
5.070153e-06	1.61974	0
5.071215e-06	1.61968	0
5.072278e-06	1.61961	0
5.073341e-06	1.61955	0
5.074403e-06	1.61948	0
5.075466e-06	1.61942	0
5.076528e-06	1.61935	0
5.077591e-06	1.61929	0
5.078653e-06	1.61922	0
5.079716e-06	1.61916	0
5.080779e-06	1.61909	0
5.081841e-06	1.61903	0
5.082904e-06	1.61897	0
5.083966e-06	1.6189	0
5.085029e-06	1.61884	0
5.086091e-06	1.61877	0
5.087154e-06	1.61871	0
5.088217e-06	1.61864	0
5.089279e-06	1.61858	0
5.090342e-06	1.61851	0
5.091404e-06	1.61845	0
5.092467e-06	1.61838	0
5.093530e-06	1.61832	0
5.094592e-06	1.61825	0
5.095655e-06	1.61818	0
5.096717e-06	1.61812	0
5.097780e-06	1.61805	0
5.098842e-06	1.61799	0
5.099905e-06	1.61792	0
5.100968e-06	1.61786	0
5.102030e-06	1.61779	0
5.103093e-06	1.61773	0
5.104155e-06	1.61766	0
5.105218e-06	1.6176	0
5.106280e-06	1.61753	0
5.107343e-06	1.61747	0
5.108406e-06	1.6174	0
5.109468e-06	1.61734	0
5.110531e-06	1.61727	0
5.111593e-06	1.6172	0
5.112656e-06	1.61714	0
5.113718e-06	1.61707	0
5.114781e-06	1.61701	0
5.115844e-06	1.61694	0
5.116906e-06	1.61688	0
5.117969e-06	1.61681	0
5.119031e-06	1.61675	0
5.120094e-06	1.61668	0
5.121156e-06	1.61661	0
5.122219e-06	1.61655	0
5.123282e-06	1.61648	0
5.124344e-06	1.61642	0
5.125407e-06	1.61635	0
5.126469e-06	1.61629	0
5.127532e-06	1.61622	0
5.128594e-06	1.61615	0
5.129657e-06	1.61609	0
5.130720e-06	1.61602	0
5.131782e-06	1.61596	0
5.132845e-06	1.61589	0
5.133907e-06	1.61583	0
5.134970e-06	1.61576	0
5.136032e-06	1.61569	0
5.137095e-06	1.61563	0
5.138158e-06	1.61556	0
5.139220e-06	1.6155	0
5.140283e-06	1.61543	0
5.141345e-06	1.61536	0
5.142408e-06	1.6153	0
5.143470e-06	1.61523	0
5.144533e-06	1.61517	0
5.145596e-06	1.6151	0
5.146658e-06	1.61503	0
5.147721e-06	1.61497	0
5.148783e-06	1.6149	0
5.149846e-06	1.61483	0
5.150908e-06	1.61477	0
5.151971e-06	1.6147	0
5.153034e-06	1.61464	0
5.154096e-06	1.61457	0
5.155159e-06	1.6145	0
5.156221e-06	1.61444	0
5.157284e-06	1.61437	0
5.158346e-06	1.6143	0
5.159409e-06	1.61424	0
5.160472e-06	1.61417	0
5.161534e-06	1.6141	0
5.162597e-06	1.61404	0
5.163659e-06	1.61397	0
5.164722e-06	1.6139	0
5.165784e-06	1.61384	0
5.166847e-06	1.61377	0
5.167910e-06	1.61371	0
5.168972e-06	1.61364	0
5.170035e-06	1.61357	0
5.171097e-06	1.61351	0
5.172160e-06	1.61344	0
5.173222e-06	1.61337	0
5.174285e-06	1.61331	0
5.175348e-06	1.61324	0
5.176410e-06	1.61317	0
5.177473e-06	1.61311	0
5.178535e-06	1.61304	0
5.179598e-06	1.61297	0
5.180660e-06	1.6129	0
5.181723e-06	1.61284	0
5.182786e-06	1.61277	0
5.183848e-06	1.6127	0
5.184911e-06	1.61264	0
5.185973e-06	1.61257	0
5.187036e-06	1.6125	0
5.188098e-06	1.61244	0
5.189161e-06	1.61237	0
5.190224e-06	1.6123	0
5.191286e-06	1.61224	0
5.192349e-06	1.61217	0
5.193411e-06	1.6121	0
5.194474e-06	1.61203	0
5.195536e-06	1.61197	0
5.196599e-06	1.6119	0
5.197662e-06	1.61183	0
5.198724e-06	1.61177	0
5.199787e-06	1.6117	0
5.200849e-06	1.61163	0
5.201912e-06	1.61156	0
5.202974e-06	1.6115	0
5.204037e-06	1.61143	0
5.205100e-06	1.61136	0
5.206162e-06	1.61129	0
5.207225e-06	1.61123	0
5.208287e-06	1.61116	0
5.209350e-06	1.61109	0
5.210412e-06	1.61102	0
5.211475e-06	1.61096	0
5.212538e-06	1.61089	0
5.213600e-06	1.61082	0
5.214663e-06	1.61075	0
5.215725e-06	1.61069	0
5.216788e-06	1.61062	0
5.217850e-06	1.61055	0
5.218913e-06	1.61048	0
5.219976e-06	1.61042	0
5.221038e-06	1.61035	0
5.222101e-06	1.61028	0
5.223163e-06	1.61021	0
5.224226e-06	1.61015	0
5.225288e-06	1.61008	0
5.226351e-06	1.61001	0
5.227414e-06	1.60994	0
5.228476e-06	1.60987	0
5.229539e-06	1.60981	0
5.230601e-06	1.60974	0
5.231664e-06	1.60967	0
5.232727e-06	1.6096	0
5.233789e-06	1.60954	0
5.234852e-06	1.60947	0
5.235914e-06	1.6094	0
5.236977e-06	1.60933	0
5.238039e-06	1.60926	0
5.239102e-06	1.6092	0
5.240165e-06	1.60913	0
5.241227e-06	1.60906	0
5.242290e-06	1.60899	0
5.243352e-06	1.60892	0
5.244415e-06	1.60885	0
5.245477e-06	1.60879	0
5.246540e-06	1.60872	0
5.247603e-06	1.60865	0
5.248665e-06	1.60858	0
5.249728e-06	1.60851	0
5.250790e-06	1.60845	0
5.251853e-06	1.60838	0
5.252915e-06	1.60831	0
5.253978e-06	1.60824	0
5.255041e-06	1.60817	0
5.256103e-06	1.6081	0
5.257166e-06	1.60804	0
5.258228e-06	1.60797	0
5.259291e-06	1.6079	0
5.260353e-06	1.60783	0
5.261416e-06	1.60776	0
5.262479e-06	1.60769	0
5.263541e-06	1.60762	0
5.264604e-06	1.60756	0
5.265666e-06	1.60749	0
5.266729e-06	1.60742	0
5.267791e-06	1.60735	0
5.268854e-06	1.60728	0
5.269917e-06	1.60721	0
5.270979e-06	1.60714	0
5.272042e-06	1.60708	0
5.273104e-06	1.60701	0
5.274167e-06	1.60694	0
5.275229e-06	1.60687	0
5.276292e-06	1.6068	0
5.277355e-06	1.60673	0
5.278417e-06	1.60666	0
5.279480e-06	1.60659	0
5.280542e-06	1.60653	0
5.281605e-06	1.60646	0
5.282667e-06	1.60639	0
5.283730e-06	1.60632	0
5.284793e-06	1.60625	0
5.285855e-06	1.60618	0
5.286918e-06	1.60611	0
5.287980e-06	1.60604	0
5.289043e-06	1.60597	0
5.290105e-06	1.6059	0
5.291168e-06	1.60584	0
5.292231e-06	1.60577	0
5.293293e-06	1.6057	0
5.294356e-06	1.60563	0
5.295418e-06	1.60556	0
5.296481e-06	1.60549	0
5.297543e-06	1.60542	0
5.298606e-06	1.60535	0
5.299669e-06	1.60528	0
5.300731e-06	1.60521	0
5.301794e-06	1.60514	0
5.302856e-06	1.60507	0
5.303919e-06	1.605	0
5.304981e-06	1.60493	0
5.306044e-06	1.60487	0
5.307107e-06	1.6048	0
5.308169e-06	1.60473	0
5.309232e-06	1.60466	0
5.310294e-06	1.60459	0
5.311357e-06	1.60452	0
5.312419e-06	1.60445	0
5.313482e-06	1.60438	0
5.314545e-06	1.60431	0
5.315607e-06	1.60424	0
5.316670e-06	1.60417	0
5.317732e-06	1.6041	0
5.318795e-06	1.60403	0
5.319857e-06	1.60396	0
5.320920e-06	1.60389	0
5.321983e-06	1.60382	0
5.323045e-06	1.60375	0
5.324108e-06	1.60368	0
5.325170e-06	1.60361	0
5.326233e-06	1.60354	0
5.327295e-06	1.60347	0
5.328358e-06	1.6034	0
5.329421e-06	1.60333	0
5.330483e-06	1.60326	0
5.331546e-06	1.60319	0
5.332608e-06	1.60312	0
5.333671e-06	1.60305	0
5.334733e-06	1.60298	0
5.335796e-06	1.60291	0
5.336859e-06	1.60284	0
5.337921e-06	1.60277	0
5.338984e-06	1.6027	0
5.340046e-06	1.60263	0
5.341109e-06	1.60256	0
5.342171e-06	1.60249	0
5.343234e-06	1.60242	0
5.344297e-06	1.60235	0
5.345359e-06	1.60228	0
5.346422e-06	1.60221	0
5.347484e-06	1.60214	0
5.348547e-06	1.60207	0
5.349609e-06	1.602	0
5.350672e-06	1.60193	0
5.351735e-06	1.60186	0
5.352797e-06	1.60179	0
5.353860e-06	1.60172	0
5.354922e-06	1.60165	0
5.355985e-06	1.60158	0
5.357047e-06	1.60151	0
5.358110e-06	1.60144	0
5.359173e-06	1.60137	0
5.360235e-06	1.6013	0
5.361298e-06	1.60123	0
5.362360e-06	1.60115	0
5.363423e-06	1.60108	0
5.364485e-06	1.60101	0
5.365548e-06	1.60094	0
5.366611e-06	1.60087	0
5.367673e-06	1.6008	0
5.368736e-06	1.60073	0
5.369798e-06	1.60066	0
5.370861e-06	1.60059	0
5.371924e-06	1.60052	0
5.372986e-06	1.60045	0
5.374049e-06	1.60038	0
5.375111e-06	1.60031	0
5.376174e-06	1.60023	0
5.377236e-06	1.60016	0
5.378299e-06	1.60009	0
5.379362e-06	1.60002	0
5.380424e-06	1.59995	0
5.381487e-06	1.59988	0
5.382549e-06	1.59981	0
5.383612e-06	1.59974	0
5.384674e-06	1.59967	0
5.385737e-06	1.5996	0
5.386800e-06	1.59952	0
5.387862e-06	1.59945	0
5.388925e-06	1.59938	0
5.389987e-06	1.59931	0
5.391050e-06	1.59924	0
5.392112e-06	1.59917	0
5.393175e-06	1.5991	0
5.394238e-06	1.59903	0
5.395300e-06	1.59895	0
5.396363e-06	1.59888	0
5.397425e-06	1.59881	0
5.398488e-06	1.59874	0
5.399550e-06	1.59867	0
5.400613e-06	1.5986	0
5.401676e-06	1.59853	0
5.402738e-06	1.59846	0
5.403801e-06	1.59838	0
5.404863e-06	1.59831	0
5.405926e-06	1.59824	0
5.406988e-06	1.59817	0
5.408051e-06	1.5981	0
5.409114e-06	1.59803	0
5.410176e-06	1.59795	0
5.411239e-06	1.59788	0
5.412301e-06	1.59781	0
5.413364e-06	1.59774	0
5.414426e-06	1.59767	0
5.415489e-06	1.5976	0
5.416552e-06	1.59752	0
5.417614e-06	1.59745	0
5.418677e-06	1.59738	0
5.419739e-06	1.59731	0
5.420802e-06	1.59724	0
5.421864e-06	1.59717	0
5.422927e-06	1.59709	0
5.423990e-06	1.59702	0
5.425052e-06	1.59695	0
5.426115e-06	1.59688	0
5.427177e-06	1.59681	0
5.428240e-06	1.59673	0
5.429302e-06	1.59666	0
5.430365e-06	1.59659	0
5.431428e-06	1.59652	0
5.432490e-06	1.59645	0
5.433553e-06	1.59637	0
5.434615e-06	1.5963	0
5.435678e-06	1.59623	0
5.436740e-06	1.59616	0
5.437803e-06	1.59608	0
5.438866e-06	1.59601	0
5.439928e-06	1.59594	0
5.440991e-06	1.59587	0
5.442053e-06	1.5958	0
5.443116e-06	1.59572	0
5.444178e-06	1.59565	0
5.445241e-06	1.59558	0
5.446304e-06	1.59551	0
5.447366e-06	1.59543	0
5.448429e-06	1.59536	0
5.449491e-06	1.59529	0
5.450554e-06	1.59522	0
5.451616e-06	1.59514	0
5.452679e-06	1.59507	0
5.453742e-06	1.595	0
5.454804e-06	1.59493	0
5.455867e-06	1.59485	0
5.456929e-06	1.59478	0
5.457992e-06	1.59471	0
5.459054e-06	1.59464	0
5.460117e-06	1.59456	0
5.461180e-06	1.59449	0
5.462242e-06	1.59442	0
5.463305e-06	1.59434	0
5.464367e-06	1.59427	0
5.465430e-06	1.5942	0
5.466492e-06	1.59413	0
5.467555e-06	1.59405	0
5.468618e-06	1.59398	0
5.469680e-06	1.59391	0
5.470743e-06	1.59383	0
5.471805e-06	1.59376	0
5.472868e-06	1.59369	0
5.473930e-06	1.59362	0
5.474993e-06	1.59354	0
5.476056e-06	1.59347	0
5.477118e-06	1.5934	0
5.478181e-06	1.59332	0
5.479243e-06	1.59325	0
5.480306e-06	1.59318	0
5.481368e-06	1.5931	0
5.482431e-06	1.59303	0
5.483494e-06	1.59296	0
5.484556e-06	1.59288	0
5.485619e-06	1.59281	0
5.486681e-06	1.59274	0
5.487744e-06	1.59266	0
5.488806e-06	1.59259	0
5.489869e-06	1.59252	0
5.490932e-06	1.59244	0
5.491994e-06	1.59237	0
5.493057e-06	1.5923	0
5.494119e-06	1.59222	0
5.495182e-06	1.59215	0
5.496244e-06	1.59208	0
5.497307e-06	1.592	0
5.498370e-06	1.59193	0
5.499432e-06	1.59186	0
5.500495e-06	1.59178	0
5.501557e-06	1.59171	0
5.502620e-06	1.59164	0
5.503682e-06	1.59156	0
5.504745e-06	1.59149	0
5.505808e-06	1.59141	0
5.506870e-06	1.59134	0
5.507933e-06	1.59127	0
5.508995e-06	1.59119	0
5.510058e-06	1.59112	0
5.511121e-06	1.59105	0
5.512183e-06	1.59097	0
5.513246e-06	1.5909	0
5.514308e-06	1.59082	0
5.515371e-06	1.59075	0
5.516433e-06	1.59068	0
5.517496e-06	1.5906	0
5.518559e-06	1.59053	0
5.519621e-06	1.59045	0
5.520684e-06	1.59038	0
5.521746e-06	1.59031	0
5.522809e-06	1.59023	0
5.523871e-06	1.59016	0
5.524934e-06	1.59008	0
5.525997e-06	1.59001	0
5.527059e-06	1.58994	0
5.528122e-06	1.58986	0
5.529184e-06	1.58979	0
5.530247e-06	1.58971	0
5.531309e-06	1.58964	0
5.532372e-06	1.58956	0
5.533435e-06	1.58949	0
5.534497e-06	1.58942	0
5.535560e-06	1.58934	0
5.536622e-06	1.58927	0
5.537685e-06	1.58919	0
5.538747e-06	1.58912	0
5.539810e-06	1.58904	0
5.540873e-06	1.58897	0
5.541935e-06	1.58889	0
5.542998e-06	1.58882	0
5.544060e-06	1.58875	0
5.545123e-06	1.58867	0
5.546185e-06	1.5886	0
5.547248e-06	1.58852	0
5.548311e-06	1.58845	0
5.549373e-06	1.58837	0
5.550436e-06	1.5883	0
5.551498e-06	1.58822	0
5.552561e-06	1.58815	0
5.553623e-06	1.58807	0
5.554686e-06	1.588	0
5.555749e-06	1.58792	0
5.556811e-06	1.58785	0
5.557874e-06	1.58777	0
5.558936e-06	1.5877	0
5.559999e-06	1.58762	0
5.561061e-06	1.58755	0
5.562124e-06	1.58747	0
5.563187e-06	1.5874	0
5.564249e-06	1.58732	0
5.565312e-06	1.58725	0
5.566374e-06	1.58717	0
5.567437e-06	1.5871	0
5.568499e-06	1.58702	0
5.569562e-06	1.58695	0
5.570625e-06	1.58687	0
5.571687e-06	1.5868	0
5.572750e-06	1.58672	0
5.573812e-06	1.58665	0
5.574875e-06	1.58657	0
5.575937e-06	1.5865	0
5.577000e-06	1.58642	0
