Wavelength(m)	n	k
2.172309e-05	0.659007	45.4658
2.175844e-05	0.661146	45.5402
2.179385e-05	0.663292	45.6147
2.182932e-05	0.665446	45.6893
2.186484e-05	0.667606	45.764
2.190042e-05	0.669773	45.8389
2.193606e-05	0.671948	45.9138
2.197175e-05	0.674129	45.9889
2.200751e-05	0.676318	46.0641
2.204332e-05	0.678513	46.1394
2.207919e-05	0.680716	46.2149
2.211512e-05	0.682926	46.2905
2.215111e-05	0.685143	46.3661
2.218716e-05	0.687367	46.442
2.222326e-05	0.689599	46.5179
2.225943e-05	0.691838	46.594
2.229565e-05	0.694084	46.6701
2.233193e-05	0.696338	46.7465
2.236827e-05	0.698598	46.8229
2.240467e-05	0.700866	46.8994
2.244113e-05	0.703142	46.9761
2.247765e-05	0.705425	47.0529
2.251423e-05	0.707715	47.1298
2.255086e-05	0.710013	47.2069
2.258756e-05	0.712318	47.2841
2.262432e-05	0.714631	47.3614
2.266113e-05	0.716951	47.4388
2.269801e-05	0.719279	47.5163
2.273495e-05	0.721615	47.594
2.277194e-05	0.723958	47.6718
2.280900e-05	0.726308	47.7497
2.284612e-05	0.728667	47.8278
2.288330e-05	0.731033	47.906
2.292053e-05	0.733406	47.9843
2.295783e-05	0.735788	48.0627
2.299519e-05	0.738177	48.1412
2.303261e-05	0.740574	48.2199
2.307009e-05	0.742978	48.2987
2.310763e-05	0.745391	48.3777
2.314524e-05	0.747811	48.4567
2.318290e-05	0.75024	48.5359
2.322063e-05	0.752676	48.6152
2.325841e-05	0.75512	48.6947
2.329626e-05	0.757572	48.7743
2.333417e-05	0.760032	48.854
2.337214e-05	0.7625	48.9338
2.341018e-05	0.764976	49.0138
2.344827e-05	0.76746	49.0939
2.348643e-05	0.769952	49.1741
2.352465e-05	0.772453	49.2544
2.356293e-05	0.774961	49.3349
2.360128e-05	0.777478	49.4155
2.363968e-05	0.780002	49.4963
2.367815e-05	0.782535	49.5772
2.371668e-05	0.785077	49.6582
2.375528e-05	0.787626	49.7393
2.379393e-05	0.790184	49.8206
2.383265e-05	0.79275	49.902
2.387144e-05	0.795325	49.9835
2.391028e-05	0.797907	50.0651
2.394919e-05	0.800499	50.1469
2.398817e-05	0.803098	50.2289
2.402720e-05	0.805706	50.3109
2.406630e-05	0.808323	50.3931
2.410546e-05	0.810948	50.4754
2.414469e-05	0.813582	50.5579
2.418398e-05	0.816224	50.6405
2.422334e-05	0.818875	50.7232
2.426275e-05	0.821534	50.806
2.430224e-05	0.824202	50.889
2.434178e-05	0.826879	50.9721
2.438140e-05	0.829565	51.0554
2.442107e-05	0.832259	51.1388
2.446081e-05	0.834962	51.2223
2.450062e-05	0.837674	51.306
2.454049e-05	0.840394	51.3898
2.458042e-05	0.843124	51.4737
2.462042e-05	0.845862	51.5578
2.466049e-05	0.848609	51.642
2.470062e-05	0.851366	51.7263
2.474081e-05	0.854131	51.8108
2.478107e-05	0.856905	51.8954
2.482140e-05	0.859688	51.9802
2.486179e-05	0.86248	52.0651
2.490225e-05	0.865281	52.1501
2.494277e-05	0.868092	52.2352
2.498336e-05	0.870911	52.3205
2.502402e-05	0.87374	52.406
2.506474e-05	0.876578	52.4915
2.510553e-05	0.879425	52.5773
2.514638e-05	0.882282	52.6631
2.518730e-05	0.885147	52.7491
2.522829e-05	0.888022	52.8352
2.526934e-05	0.890907	52.9215
2.531046e-05	0.893801	53.0079
2.535165e-05	0.896704	53.0945
2.539291e-05	0.899616	53.1811
2.543423e-05	0.902538	53.268
2.547562e-05	0.90547	53.3549
2.551707e-05	0.908411	53.442
2.555860e-05	0.911362	53.5293
2.560019e-05	0.914322	53.6167
2.564185e-05	0.917292	53.7042
2.568358e-05	0.920272	53.7919
2.572537e-05	0.923261	53.8797
2.576723e-05	0.92626	53.9677
2.580916e-05	0.929269	54.0558
2.585116e-05	0.932287	54.144
2.589323e-05	0.935316	54.2324
2.593537e-05	0.938354	54.3209
2.597757e-05	0.941402	54.4096
2.601985e-05	0.94446	54.4984
2.606219e-05	0.947528	54.5873
2.610460e-05	0.950606	54.6764
2.614708e-05	0.953694	54.7657
2.618963e-05	0.956792	54.8551
2.623225e-05	0.9599	54.9446
2.627493e-05	0.963018	55.0343
2.631769e-05	0.966146	55.1241
2.636052e-05	0.969285	55.2141
2.640341e-05	0.972433	55.3042
2.644638e-05	0.975592	55.3945
2.648942e-05	0.978762	55.4849
2.653252e-05	0.981941	55.5754
2.657570e-05	0.985131	55.6661
2.661895e-05	0.988331	55.757
2.666226e-05	0.991542	55.8479
2.670565e-05	0.994763	55.9391
2.674911e-05	0.997994	56.0304
2.679264e-05	1.00124	56.1218
2.683624e-05	1.00449	56.2134
2.687991e-05	1.00775	56.3051
2.692365e-05	1.01103	56.397
2.696746e-05	1.01431	56.489
2.701135e-05	1.01761	56.5812
2.705530e-05	1.02091	56.6735
2.709933e-05	1.02423	56.766
2.714343e-05	1.02756	56.8586
2.718760e-05	1.03089	56.9514
2.723184e-05	1.03424	57.0443
2.727616e-05	1.0376	57.1374
2.732054e-05	1.04097	57.2306
2.736500e-05	1.04436	57.324
2.740953e-05	1.04775	57.4175
2.745414e-05	1.05115	57.5112
2.749881e-05	1.05457	57.605
2.754356e-05	1.05799	57.699
2.758838e-05	1.06143	57.7931
2.763328e-05	1.06488	57.8874
2.767825e-05	1.06834	57.9818
2.772329e-05	1.07181	58.0764
2.776840e-05	1.07529	58.1712
2.781359e-05	1.07878	58.266
2.785885e-05	1.08229	58.3611
2.790418e-05	1.08581	58.4563
2.794959e-05	1.08933	58.5517
2.799507e-05	1.09287	58.6472
2.804063e-05	1.09642	58.7428
2.808626e-05	1.09998	58.8386
2.813197e-05	1.10356	58.9346
2.817775e-05	1.10714	59.0307
2.822360e-05	1.11074	59.127
2.826953e-05	1.11435	59.2235
2.831553e-05	1.11797	59.3201
2.836161e-05	1.1216	59.4168
2.840776e-05	1.12525	59.5137
2.845399e-05	1.1289	59.6108
2.850029e-05	1.13257	59.708
2.854667e-05	1.13625	59.8054
2.859313e-05	1.13994	59.9029
2.863966e-05	1.14364	60.0006
2.868626e-05	1.14736	60.0985
2.873294e-05	1.15109	60.1965
2.877970e-05	1.15483	60.2946
2.882653e-05	1.15858	60.393
2.887344e-05	1.16234	60.4915
2.892043e-05	1.16612	60.5901
2.896749e-05	1.16991	60.6889
2.901463e-05	1.17371	60.7879
2.906184e-05	1.17752	60.887
2.910914e-05	1.18135	60.9863
2.915651e-05	1.18519	61.0857
2.920395e-05	1.18904	61.1853
2.925148e-05	1.1929	61.2851
2.929908e-05	1.19678	61.385
2.934676e-05	1.20067	61.4851
2.939451e-05	1.20457	61.5854
2.944235e-05	1.20848	61.6858
2.949026e-05	1.21241	61.7864
2.953825e-05	1.21635	61.8871
2.958631e-05	1.2203	61.988
2.963446e-05	1.22426	62.0891
2.968268e-05	1.22824	62.1903
2.973099e-05	1.23223	62.2917
2.977937e-05	1.23624	62.3932
2.982783e-05	1.24025	62.495
2.987637e-05	1.24428	62.5968
2.992498e-05	1.24833	62.6989
2.997368e-05	1.25238	62.8011
3.002246e-05	1.25645	62.9035
3.007131e-05	1.26053	63.006
3.012025e-05	1.26463	63.1087
3.016926e-05	1.26874	63.2116
3.021836e-05	1.27286	63.3147
3.026753e-05	1.277	63.4179
3.031679e-05	1.28115	63.5212
3.036612e-05	1.28531	63.6248
3.041554e-05	1.28948	63.7285
3.046503e-05	1.29367	63.8324
3.051461e-05	1.29788	63.9364
3.056426e-05	1.30209	64.0406
3.061400e-05	1.30633	64.145
3.066382e-05	1.31057	64.2496
3.071372e-05	1.31483	64.3543
3.076370e-05	1.3191	64.4592
3.081376e-05	1.32339	64.5642
3.086390e-05	1.32769	64.6695
3.091413e-05	1.332	64.7749
3.096444e-05	1.33633	64.8804
3.101482e-05	1.34067	64.9862
3.106529e-05	1.34503	65.0921
3.111585e-05	1.3494	65.1982
3.116648e-05	1.35378	65.3044
3.121720e-05	1.35818	65.4109
3.126800e-05	1.36259	65.5175
3.131888e-05	1.36702	65.6242
3.136985e-05	1.37146	65.7312
3.142089e-05	1.37592	65.8383
3.147203e-05	1.38039	65.9456
3.152324e-05	1.38488	66.053
3.157454e-05	1.38938	66.1607
3.162592e-05	1.39389	66.2685
3.167738e-05	1.39842	66.3765
3.172893e-05	1.40296	66.4846
3.178057e-05	1.40752	66.593
3.183228e-05	1.4121	66.7015
3.188408e-05	1.41668	66.8101
3.193597e-05	1.42129	66.919
3.198794e-05	1.4259	67.028
3.203999e-05	1.43054	67.1373
3.209213e-05	1.43519	67.2466
3.214435e-05	1.43985	67.3562
3.219666e-05	1.44453	67.466
3.224906e-05	1.44922	67.5759
3.230154e-05	1.45393	67.686
3.235410e-05	1.45866	67.7962
3.240675e-05	1.4634	67.9067
3.245948e-05	1.46815	68.0173
3.251231e-05	1.47292	68.1281
3.256521e-05	1.47771	68.2391
3.261821e-05	1.48251	68.3503
3.267129e-05	1.48733	68.4617
3.272445e-05	1.49216	68.5732
3.277771e-05	1.49701	68.6849
3.283104e-05	1.50187	68.7968
3.288447e-05	1.50675	68.9089
3.293798e-05	1.51165	69.0211
3.299158e-05	1.51656	69.1335
3.304527e-05	1.52149	69.2462
3.309905e-05	1.52643	69.359
3.315291e-05	1.53139	69.4719
3.320686e-05	1.53637	69.5851
3.326089e-05	1.54136	69.6984
3.331502e-05	1.54637	69.812
3.336923e-05	1.55139	69.9257
3.342354e-05	1.55643	70.0396
3.347793e-05	1.56149	70.1537
3.353240e-05	1.56656	70.2679
3.358697e-05	1.57165	70.3824
3.364163e-05	1.57676	70.497
3.369637e-05	1.58188	70.6118
3.375121e-05	1.58702	70.7268
3.380613e-05	1.59218	70.842
3.386114e-05	1.59735	70.9574
3.391625e-05	1.60255	71.073
3.397144e-05	1.60775	71.1887
3.402672e-05	1.61298	71.3046
3.408209e-05	1.61822	71.4208
3.413755e-05	1.62348	71.5371
3.419311e-05	1.62875	71.6536
3.424875e-05	1.63404	71.7703
3.430448e-05	1.63935	71.8871
3.436030e-05	1.64468	72.0042
3.441622e-05	1.65002	72.1215
3.447222e-05	1.65539	72.2389
3.452832e-05	1.66076	72.3565
3.458451e-05	1.66616	72.4744
3.464079e-05	1.67157	72.5924
3.469716e-05	1.67701	72.7106
3.475362e-05	1.68245	72.829
3.481018e-05	1.68792	72.9476
3.486682e-05	1.69341	73.0663
3.492356e-05	1.69891	73.1853
3.498039e-05	1.70443	73.3045
3.503732e-05	1.70997	73.4238
3.509433e-05	1.71552	73.5434
3.515144e-05	1.7211	73.6631
3.520864e-05	1.72669	73.7831
3.526594e-05	1.7323	73.9032
3.532333e-05	1.73793	74.0235
3.538081e-05	1.74358	74.144
3.543839e-05	1.74924	74.2647
3.549605e-05	1.75493	74.3857
3.555382e-05	1.76063	74.5068
3.561167e-05	1.76635	74.6281
3.566962e-05	1.77209	74.7496
3.572767e-05	1.77785	74.8712
3.578581e-05	1.78362	74.9931
3.584404e-05	1.78942	75.1152
3.590237e-05	1.79523	75.2375
3.596080e-05	1.80107	75.36
3.601932e-05	1.80692	75.4827
3.607793e-05	1.81279	75.6055
3.613664e-05	1.81868	75.7286
3.619545e-05	1.82459	75.8519
3.625435e-05	1.83052	75.9753
3.631334e-05	1.83646	76.099
3.637244e-05	1.84243	76.2229
3.643162e-05	1.84842	76.347
3.649091e-05	1.85442	76.4712
3.655029e-05	1.86045	76.5957
3.660977e-05	1.86649	76.7204
3.666934e-05	1.87256	76.8453
3.672902e-05	1.87864	76.9703
3.678879e-05	1.88475	77.0956
3.684865e-05	1.89087	77.2211
3.690862e-05	1.89701	77.3468
3.696868e-05	1.90318	77.4727
3.702884e-05	1.90936	77.5987
3.708909e-05	1.91557	77.725
3.714945e-05	1.92179	77.8515
3.720990e-05	1.92803	77.9782
3.727045e-05	1.9343	78.1051
3.733110e-05	1.94058	78.2323
3.739185e-05	1.94689	78.3596
3.745270e-05	1.95321	78.4871
3.751365e-05	1.95956	78.6148
3.757469e-05	1.96593	78.7428
3.763584e-05	1.97231	78.8709
3.769708e-05	1.97872	78.9993
3.775843e-05	1.98515	79.1278
3.781987e-05	1.9916	79.2566
3.788142e-05	1.99807	79.3855
3.794306e-05	2.00456	79.5147
3.800481e-05	2.01108	79.6441
3.806665e-05	2.01761	79.7737
3.812860e-05	2.02417	79.9035
3.819065e-05	2.03074	80.0335
3.825279e-05	2.03734	80.1638
3.831504e-05	2.04396	80.2942
3.837739e-05	2.0506	80.4248
3.843984e-05	2.05726	80.5557
3.850240e-05	2.06395	80.6868
3.856505e-05	2.07065	80.8181
3.862781e-05	2.07738	80.9495
3.869067e-05	2.08413	81.0812
3.875363e-05	2.0909	81.2132
3.881669e-05	2.0977	81.3453
3.887986e-05	2.10451	81.4776
3.894313e-05	2.11135	81.6102
3.900650e-05	2.11821	81.743
3.906998e-05	2.12509	81.876
3.913355e-05	2.13199	82.0092
3.919724e-05	2.13892	82.1426
3.926102e-05	2.14587	82.2762
3.932491e-05	2.15284	82.4101
3.938891e-05	2.15984	82.5441
3.945300e-05	2.16685	82.6784
3.951721e-05	2.17389	82.8129
3.958151e-05	2.18096	82.9476
3.964592e-05	2.18804	83.0825
3.971044e-05	2.19515	83.2177
3.977506e-05	2.20228	83.3531
3.983979e-05	2.20944	83.4886
3.990462e-05	2.21661	83.6244
3.996955e-05	2.22382	83.7605
4.003460e-05	2.23104	83.8967
4.009974e-05	2.23829	84.0332
4.016500e-05	2.24556	84.1699
4.023036e-05	2.25286	84.3068
4.029583e-05	2.26017	84.4439
4.036140e-05	2.26752	84.5812
4.042708e-05	2.27488	84.7188
4.049287e-05	2.28227	84.8566
4.055876e-05	2.28969	84.9946
4.062476e-05	2.29713	85.1328
4.069087e-05	2.30459	85.2713
4.075709e-05	2.31208	85.41
4.082341e-05	2.31959	85.5489
4.088984e-05	2.32712	85.688
4.095638e-05	2.33468	85.8274
4.102303e-05	2.34227	85.967
4.108979e-05	2.34988	86.1068
4.115665e-05	2.35751	86.2468
4.122363e-05	2.36517	86.3871
4.129071e-05	2.37285	86.5275
4.135790e-05	2.38056	86.6682
4.142521e-05	2.38829	86.8092
4.149262e-05	2.39605	86.9503
4.156014e-05	2.40384	87.0917
4.162777e-05	2.41165	87.2334
4.169551e-05	2.41948	87.3752
4.176336e-05	2.42734	87.5173
4.183132e-05	2.43523	87.6596
4.189940e-05	2.44314	87.8021
4.196758e-05	2.45107	87.9449
4.203587e-05	2.45903	88.0879
4.210428e-05	2.46702	88.2311
4.217279e-05	2.47504	88.3746
4.224142e-05	2.48308	88.5183
4.231016e-05	2.49114	88.6622
4.237901e-05	2.49923	88.8063
4.244798e-05	2.50735	88.9507
4.251705e-05	2.5155	89.0954
4.258624e-05	2.52367	89.2402
4.265554e-05	2.53187	89.3853
4.272495e-05	2.54009	89.5306
4.279448e-05	2.54834	89.6762
4.286412e-05	2.55662	89.822
4.293387e-05	2.56492	89.968
4.300374e-05	2.57326	90.1142
4.307372e-05	2.58162	90.2607
4.314381e-05	2.59	90.4075
4.321402e-05	2.59841	90.5544
4.328434e-05	2.60685	90.7017
4.335478e-05	2.61532	90.8491
4.342533e-05	2.62382	90.9968
4.349600e-05	2.63234	91.1447
4.356678e-05	2.64089	91.2929
4.363767e-05	2.64947	91.4413
4.370869e-05	2.65807	91.5899
4.377981e-05	2.66671	91.7388
4.385106e-05	2.67537	91.8879
4.392242e-05	2.68406	92.0372
4.399389e-05	2.69278	92.1868
4.406548e-05	2.70152	92.3367
4.413719e-05	2.7103	92.4868
4.420901e-05	2.7191	92.6371
4.428096e-05	2.72793	92.7876
4.435301e-05	2.73679	92.9385
4.442519e-05	2.74568	93.0895
4.449748e-05	2.7546	93.2408
4.456989e-05	2.76355	93.3923
4.464242e-05	2.77252	93.5441
4.471507e-05	2.78153	93.6962
4.478783e-05	2.79056	93.8484
4.486072e-05	2.79963	94.0009
4.493372e-05	2.80872	94.1537
4.500684e-05	2.81784	94.3067
4.508008e-05	2.82699	94.46
4.515344e-05	2.83617	94.6135
4.522692e-05	2.84539	94.7672
4.530051e-05	2.85463	94.9212
4.537423e-05	2.8639	95.0755
4.544807e-05	2.8732	95.23
4.552203e-05	2.88253	95.3847
4.559611e-05	2.89189	95.5397
4.567030e-05	2.90128	95.695
4.574462e-05	2.91071	95.8505
4.581906e-05	2.92016	96.0062
4.589363e-05	2.92964	96.1622
4.596831e-05	2.93916	96.3185
4.604311e-05	2.9487	96.475
4.611804e-05	2.95828	96.6317
4.619309e-05	2.96789	96.7887
4.626826e-05	2.97752	96.946
4.634355e-05	2.98719	97.1035
4.641896e-05	2.9969	97.2612
4.649450e-05	3.00663	97.4193
4.657016e-05	3.01639	97.5775
4.664595e-05	3.02619	97.7361
4.672185e-05	3.03601	97.8948
4.679788e-05	3.04587	98.0539
4.687404e-05	3.05577	98.2132
4.695032e-05	3.06569	98.3727
4.702672e-05	3.07564	98.5326
4.710324e-05	3.08563	98.6926
4.717990e-05	3.09565	98.8529
4.725667e-05	3.1057	99.0135
4.733357e-05	3.11579	99.1744
4.741060e-05	3.12591	99.3355
4.748775e-05	3.13606	99.4968
4.756503e-05	3.14624	99.6585
4.764243e-05	3.15646	99.8203
4.771996e-05	3.16671	99.9825
4.779761e-05	3.17699	100.145
4.787539e-05	3.18731	100.308
4.795330e-05	3.19766	100.47
4.803134e-05	3.20804	100.634
4.810950e-05	3.21846	100.797
4.818779e-05	3.22891	100.961
4.826620e-05	3.23939	101.125
4.834475e-05	3.24991	101.289
4.842342e-05	3.26046	101.454
4.850222e-05	3.27105	101.618
4.858115e-05	3.28167	101.783
4.866020e-05	3.29233	101.949
4.873939e-05	3.30302	102.114
4.881870e-05	3.31374	102.28
4.889814e-05	3.3245	102.446
4.897771e-05	3.33529	102.613
4.905742e-05	3.34612	102.779
4.913725e-05	3.35699	102.946
4.921721e-05	3.36789	103.113
4.929730e-05	3.37882	103.281
4.937752e-05	3.38979	103.448
4.945787e-05	3.4008	103.616
4.953836e-05	3.41184	103.785
4.961897e-05	3.42292	103.953
4.969972e-05	3.43403	104.122
4.978059e-05	3.44518	104.291
4.986160e-05	3.45636	104.46
4.994274e-05	3.46758	104.63
5.002401e-05	3.47884	104.8
5.010542e-05	3.49014	104.97
5.018695e-05	3.50147	105.141
5.026862e-05	3.51283	105.311
5.035042e-05	3.52424	105.482
5.043236e-05	3.53568	105.653
5.051443e-05	3.54716	105.825
5.059663e-05	3.55867	105.997
5.067897e-05	3.57023	106.169
5.076144e-05	3.58182	106.341
5.084404e-05	3.59345	106.514
5.092678e-05	3.60511	106.687
5.100965e-05	3.61681	106.86
5.109266e-05	3.62856	107.033
5.117580e-05	3.64033	107.207
5.125908e-05	3.65215	107.381
5.134250e-05	3.66401	107.556
5.142605e-05	3.6759	107.73
5.150973e-05	3.68783	107.905
5.159355e-05	3.6998	108.08
5.167751e-05	3.71181	108.256
5.176161e-05	3.72386	108.431
5.184584e-05	3.73595	108.607
5.193021e-05	3.74808	108.784
5.201471e-05	3.76024	108.96
5.209936e-05	3.77245	109.137
5.218414e-05	3.78469	109.314
5.226906e-05	3.79698	109.492
5.235411e-05	3.8093	109.669
5.243931e-05	3.82167	109.847
5.252464e-05	3.83407	110.026
5.261012e-05	3.84652	110.204
5.269573e-05	3.859	110.383
5.278148e-05	3.87153	110.562
5.286737e-05	3.88409	110.742
5.295341e-05	3.8967	110.921
5.303958e-05	3.90935	111.101
5.312589e-05	3.92204	111.282
5.321234e-05	3.93477	111.462
5.329893e-05	3.94754	111.643
5.338567e-05	3.96035	111.824
5.347254e-05	3.9732	112.006
5.355956e-05	3.9861	112.187
5.364671e-05	3.99903	112.37
5.373401e-05	4.01201	112.552
5.382145e-05	4.02503	112.734
5.390904e-05	4.03809	112.917
5.399676e-05	4.0512	113.101
5.408463e-05	4.06435	113.284
5.417265e-05	4.07754	113.468
5.426080e-05	4.09077	113.652
5.434910e-05	4.10405	113.836
5.443754e-05	4.11736	114.021
5.452613e-05	4.13073	114.206
5.461486e-05	4.14413	114.391
5.470373e-05	4.15758	114.577
5.479275e-05	4.17107	114.763
5.488192e-05	4.18461	114.949
5.497123e-05	4.19818	115.136
5.506068e-05	4.21181	115.322
5.515028e-05	4.22548	115.509
5.524003e-05	4.23919	115.697
5.532992e-05	4.25294	115.884
5.541996e-05	4.26674	116.072
5.551014e-05	4.28059	116.261
5.560048e-05	4.29448	116.449
5.569095e-05	4.30841	116.638
5.578158e-05	4.32239	116.827
5.587235e-05	4.33642	117.017
5.596327e-05	4.35049	117.207
5.605434e-05	4.3646	117.397
5.614556e-05	4.37876	117.587
5.623693e-05	4.39297	117.778
5.632844e-05	4.40722	117.969
5.642010e-05	4.42152	118.16
5.651192e-05	4.43587	118.352
5.660388e-05	4.45026	118.544
5.669599e-05	4.4647	118.736
5.678825e-05	4.47919	118.929
5.688066e-05	4.49372	119.122
5.697323e-05	4.5083	119.315
5.706594e-05	4.52292	119.508
5.715880e-05	4.5376	119.702
5.725182e-05	4.55232	119.896
5.734498e-05	4.56709	120.091
5.743830e-05	4.5819	120.285
5.753177e-05	4.59677	120.48
5.762539e-05	4.61168	120.676
5.771917e-05	4.62664	120.871
5.781309e-05	4.64165	121.067
5.790717e-05	4.65671	121.264
5.800140e-05	4.67181	121.46
5.809579e-05	4.68697	121.657
5.819033e-05	4.70217	121.854
5.828502e-05	4.71742	122.052
5.837987e-05	4.73273	122.25
5.847487e-05	4.74808	122.448
5.857003e-05	4.76348	122.647
5.866534e-05	4.77893	122.845
5.876080e-05	4.79443	123.045
5.885643e-05	4.80998	123.244
5.895220e-05	4.82559	123.444
5.904814e-05	4.84124	123.644
5.914423e-05	4.85694	123.844
5.924047e-05	4.87269	124.045
5.933687e-05	4.8885	124.246
5.943343e-05	4.90435	124.448
5.953015e-05	4.92026	124.649
5.962702e-05	4.93622	124.851
5.972405e-05	4.95223	125.054
5.982124e-05	4.96829	125.257
5.991859e-05	4.9844	125.46
6.001609e-05	5.00057	125.663
6.011376e-05	5.01679	125.867
6.021158e-05	5.03306	126.071
6.030956e-05	5.04938	126.275
6.040771e-05	5.06576	126.48
6.050601e-05	5.08218	126.685
6.060447e-05	5.09866	126.89
6.070309e-05	5.1152	127.096
6.080187e-05	5.13179	127.301
6.090082e-05	5.14843	127.508
6.099992e-05	5.16512	127.714
6.109919e-05	5.18187	127.921
6.119861e-05	5.19868	128.129
6.129820e-05	5.21554	128.336
6.139795e-05	5.23245	128.544
6.149786e-05	5.24941	128.753
6.159794e-05	5.26644	128.961
6.169818e-05	5.28351	129.17
6.179858e-05	5.30064	129.379
6.189915e-05	5.31783	129.589
6.199987e-05	5.33507	129.799
6.210077e-05	5.35237	130.009
6.220182e-05	5.36973	130.22
6.230304e-05	5.38714	130.431
6.240443e-05	5.4046	130.642
6.250598e-05	5.42213	130.854
6.260770e-05	5.43971	131.066
6.270958e-05	5.45734	131.278
6.281163e-05	5.47504	131.491
6.291384e-05	5.49279	131.704
6.301622e-05	5.51059	131.917
6.311877e-05	5.52846	132.131
6.322148e-05	5.54638	132.345
6.332436e-05	5.56436	132.559
6.342741e-05	5.5824	132.774
6.353062e-05	5.6005	132.989
6.363401e-05	5.61865	133.205
6.373756e-05	5.63687	133.42
6.384128e-05	5.65514	133.636
6.394517e-05	5.67347	133.853
6.404923e-05	5.69186	134.07
6.415345e-05	5.71031	134.287
6.425785e-05	5.72882	134.504
6.436242e-05	5.74739	134.722
6.446715e-05	5.76602	134.94
6.457206e-05	5.78471	135.159
6.467714e-05	5.80346	135.378
6.478239e-05	5.82227	135.597
6.488781e-05	5.84114	135.817
6.499340e-05	5.86008	136.036
6.509916e-05	5.87907	136.257
6.520510e-05	5.89812	136.477
6.531121e-05	5.91724	136.698
6.541749e-05	5.93642	136.92
6.552394e-05	5.95566	137.141
6.563057e-05	5.97496	137.363
6.573737e-05	5.99432	137.586
6.584435e-05	6.01375	137.809
6.595150e-05	6.03324	138.032
6.605882e-05	6.05279	138.255
6.616632e-05	6.07241	138.479
6.627399e-05	6.09208	138.703
6.638184e-05	6.11183	138.928
6.648986e-05	6.13163	139.153
6.659806e-05	6.1515	139.378
6.670643e-05	6.17144	139.604
6.681499e-05	6.19143	139.83
6.692371e-05	6.2115	140.056
6.703262e-05	6.23162	140.283
6.714170e-05	6.25181	140.51
6.725096e-05	6.27207	140.737
6.736040e-05	6.29239	140.965
6.747001e-05	6.31278	141.193
6.757981e-05	6.33324	141.422
6.768978e-05	6.35376	141.65
6.779993e-05	6.37434	141.88
6.791026e-05	6.39499	142.109
6.802077e-05	6.41571	142.339
6.813146e-05	6.4365	142.57
6.824233e-05	6.45735	142.8
6.835339e-05	6.47827	143.031
6.846462e-05	6.49926	143.263
6.857603e-05	6.52031	143.495
6.868762e-05	6.54143	143.727
6.879940e-05	6.56263	143.96
6.891136e-05	6.58389	144.193
6.902350e-05	6.60521	144.426
6.913582e-05	6.62661	144.66
6.924832e-05	6.64807	144.894
6.936101e-05	6.66961	145.128
6.947388e-05	6.69121	145.363
6.958694e-05	6.71289	145.598
6.970018e-05	6.73463	145.834
6.981360e-05	6.75644	146.069
6.992721e-05	6.77833	146.306
7.004100e-05	6.80028	146.542
7.015498e-05	6.82231	146.78
7.026914e-05	6.8444	147.017
7.038349e-05	6.86657	147.255
7.049802e-05	6.88881	147.493
7.061275e-05	6.91112	147.732
7.072765e-05	6.9335	147.971
7.084275e-05	6.95596	148.21
7.095803e-05	6.97848	148.45
7.107350e-05	7.00108	148.69
7.118916e-05	7.02376	148.93
7.130501e-05	7.0465	149.171
7.142104e-05	7.06932	149.412
7.153727e-05	7.09221	149.654
7.165368e-05	7.11518	149.896
7.177028e-05	7.13822	150.138
7.188707e-05	7.16133	150.381
7.200405e-05	7.18452	150.624
7.212123e-05	7.20778	150.868
7.223859e-05	7.23112	151.112
7.235614e-05	7.25453	151.356
7.247389e-05	7.27802	151.601
7.259183e-05	7.30158	151.846
7.270995e-05	7.32522	152.092
7.282828e-05	7.34894	152.338
7.294679e-05	7.37273	152.584
7.306550e-05	7.3966	152.831
7.318439e-05	7.42055	153.078
7.330349e-05	7.44457	153.325
7.342277e-05	7.46867	153.573
7.354226e-05	7.49285	153.821
7.366193e-05	7.5171	154.07
7.378180e-05	7.54144	154.319
7.390187e-05	7.56585	154.568
7.402213e-05	7.59034	154.818
7.414258e-05	7.61491	155.068
7.426324e-05	7.63956	155.319
7.438408e-05	7.66429	155.57
7.450513e-05	7.68909	155.822
7.462637e-05	7.71398	156.073
7.474781e-05	7.73895	156.326
7.486945e-05	7.76399	156.578
7.499128e-05	7.78912	156.831
7.511332e-05	7.81433	157.085
7.523555e-05	7.83962	157.339
7.535798e-05	7.86499	157.593
7.548061e-05	7.89045	157.848
7.560344e-05	7.91598	158.103
7.572647e-05	7.9416	158.358
7.584970e-05	7.9673	158.614
7.597313e-05	7.99308	158.87
7.609676e-05	8.01895	159.127
7.622059e-05	8.04489	159.384
7.634463e-05	8.07092	159.642
7.646886e-05	8.09704	159.9
7.659330e-05	8.12324	160.158
7.671794e-05	8.14952	160.417
7.684279e-05	8.17589	160.676
7.696783e-05	8.20234	160.935
7.709308e-05	8.22888	161.195
7.721854e-05	8.25551	161.456
7.734419e-05	8.28221	161.717
7.747006e-05	8.30901	161.978
7.759612e-05	8.33589	162.239
7.772239e-05	8.36286	162.501
7.784887e-05	8.38991	162.764
7.797556e-05	8.41705	163.027
7.810245e-05	8.44428	163.29
7.822954e-05	8.4716	163.554
7.835685e-05	8.499	163.818
7.848436e-05	8.52649	164.083
7.861207e-05	8.55407	164.347
7.874000e-05	8.58174	164.613
7.886813e-05	8.6095	164.879
7.899647e-05	8.63734	165.145
7.912503e-05	8.66528	165.412
7.925379e-05	8.69331	165.679
7.938276e-05	8.72142	165.946
